country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-16,1.007041294432676,1.1568226382203193,0.8675121302985057
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-17,0.9266442346902206,0.9967137993722139,0.8590946918971604
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-18,0.9266442346902206,0.9967137993722139,0.8590946918971604
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-19,0.9266442346902206,0.9967137993722139,0.8590946918971604
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-20,0.9266442346902206,0.9967137993722139,0.8590946918971604
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-21,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-22,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-23,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-24,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-25,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-26,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-27,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-28,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-29,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-30,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-03-31,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-01,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-02,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-03,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-04,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-05,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-06,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-07,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-08,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-09,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-10,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-11,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-12,0.7123412987124345,0.7464366200607517,0.6791548052359215
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-13,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-14,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-15,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-16,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-17,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-18,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-19,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-20,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-21,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-22,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-23,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-24,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-25,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-26,0.6937487904465032,0.7883301078431378,0.6052534637008602
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-27,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-28,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-29,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-04-30,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-01,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-02,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-03,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-04,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-05,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-06,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-07,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-08,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-09,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-10,0.713401027579091,0.8729228377216042,0.5678182767076547
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-13,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-14,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-15,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-16,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-17,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-18,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-19,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-20,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-21,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-22,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-23,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-24,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-25,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-26,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-27,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-28,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-29,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-30,0.8377580276912173,1.0934739089108445,0.6174994264011027
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-05-31,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-01,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-02,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-03,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-04,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-05,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-06,1.258125334512577,1.8734336122270865,0.7762013873807946
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-07,1.1102087610755973,1.5178566552843722,0.767006200901023
Switzerland,VD,FOPH,Confirmed cases,Cori_step,2020-06-08,1.1102087610755973,1.5178566552843722,0.767006200901023
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,2.0842423921119324,2.6507494019863103,1.575893938158741
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,2.101869104164777,2.62518047423109,1.628983720748793
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.1029779203883967,2.5890327513699054,1.6667905839794868
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,1.9873108142223632,2.4274768498170625,1.5974959831090705
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,1.9500225652112695,2.337420985313688,1.5978090133587879
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,1.8594913371546593,2.2034530844459326,1.5352289989410148
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.7927553058795331,2.110089906809321,1.498402989269751
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.6718851339406222,1.9583849468657455,1.407758636283784
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.615478471010816,1.8777642842578968,1.3715066816248411
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5754689654396212,1.8166882974999048,1.3486804005472304
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.514266912278923,1.7381813363400758,1.3030676415120197
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.4175485147749818,1.6258840358936046,1.2276040456196635
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.3411160215284625,1.5358681509381564,1.158385144720174
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.2427247928472027,1.4238249075044336,1.0752701132016402
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.1468245094687632,1.314424903447792,0.9896049236532912
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.0848851230621064,1.2429858761044907,0.9372586265092478
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.045478761538991,1.1982269596803052,0.9028668628446369
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.015484858592282,1.1627843165794869,0.8753638273452293
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.9800412655975836,1.1267645664081336,0.8456133982920874
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.9436893861697546,1.0882011770328943,0.8090484262864033
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.8917661951000366,1.032547609759624,0.7611735590457385
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.8512619066343892,0.9863914520470962,0.7250991468639768
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.8193385837866403,0.9565772953855416,0.6933918742242058
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8024233268215695,0.9390889170611932,0.6773326215745133
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.7779857065565732,0.917458051207121,0.6521616289227088
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.7654392851453817,0.9065194677920052,0.6366814278649885
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.7531776710897917,0.8979157293884339,0.6210022610574217
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.7242779068769485,0.8689656411199406,0.5928075925540772
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.7079980210064476,0.8531793280134785,0.5759319437530814
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.7084319017351339,0.8605429892695269,0.5712340247559992
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.6995404958159006,0.8534876712772351,0.5599621968422386
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6923656919428856,0.850361391455105,0.548911621187361
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6875481239799797,0.8512154072060242,0.540164460315943
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6692583827949868,0.8394513556207543,0.5184479858062769
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6458295071584539,0.8207050221887593,0.488411446852289
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6357956264618028,0.8143229302098913,0.4788931586261888
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6253263661720511,0.8137305209111154,0.4638425856841237
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6286070352400828,0.8219071884015808,0.45808441119943333
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6607253742414989,0.8724389684761731,0.47813694007812574
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6612024276223283,0.8851149794852982,0.47095125636373647
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6828354985236129,0.9195642598880228,0.4811887546415946
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7165351523734549,0.9631052097134843,0.502309556159177
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7110085348215356,0.9724685146502987,0.4853248869167156
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7169385514018003,0.9923654906384927,0.4883602520774808
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7255205348119953,1.0191698552905413,0.48358405496935886
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7326664836574737,1.0451482535484224,0.48317698813346055
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7565314534074135,1.0754888070189141,0.4920571917451372
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7610086304605925,1.1016077414036212,0.49061162300398536
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.768936044418896,1.1094020837197598,0.49005696733178616
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7584037814535276,1.1249889641787356,0.47206451250314313
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7489858742481693,1.0980912468587851,0.45660916417076547
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7253544359438704,1.0972603262344927,0.4257472098897802
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6820240672488236,1.0464057724697124,0.38816433576455156
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.7106945657593451,1.1003876775102006,0.40365232031949283
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.7018930031211756,1.1136548409390892,0.39206087732754114
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6741797986776099,1.1108485765746077,0.35779237486426996
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.6394247374301143,1.0908251383533507,0.31464714420296447
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.6055051927547539,1.0365914763032391,0.28924343646958295
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.6380769423715296,1.1197393029045772,0.27997952884799177
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.6771669620602927,1.2160038937415827,0.2990162364728895
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7170539414306052,1.2927295267603462,0.3068158137627919
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.8191024732431673,1.4206460648004402,0.3474833148328479
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.8239373528075848,1.4992181078985038,0.3608573009202154
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.8115277287391052,1.491659220057795,0.3228515228456288
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.8563277070080095,1.5882843703802814,0.3459973492613191
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.8508554237951453,1.5965453701843528,0.3396753075754012
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.8972237835536968,1.7004036817435741,0.35167178273931676
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.910095208241188,1.6980297292285305,0.35301560847710756
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9129945232383248,1.8208487240961553,0.3462068141958215
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.9766218874453653,1.8790661167073806,0.3631929498405755
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.9217584858352545,1.821257787792503,0.32125264081951455
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.9241474895161077,1.785751498661019,0.320767637870655
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.8218345033097094,1.6882531675461352,0.253144265987951
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7928607923059143,1.6590473737728928,0.22642010622394476
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7934229482174666,1.7570810518756286,0.23011252393082537
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.8863036066040836,1.8888669451418387,0.24686580597577118
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.9978889560266437,2.1741194683610976,0.2813983997852472
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,1.1027464170816654,2.452858229292807,0.3252315667299378
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,1.1861128196355275,2.4706791678767805,0.3496674339527144
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,1.3498597626590705,2.7613969040854505,0.43597064413191944
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,1.3929903167242064,2.911817212499792,0.46122921621088453
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,1.2316778484476267,2.5246376007194016,0.39540929508118405
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,1.2989786140830586,2.734359382233029,0.4049981977478885
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,1.2900145856060847,2.6306139965507955,0.4161252322224891
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,1.2146186578117975,2.5680870580845347,0.4046031788011632
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,1.2665150863835835,2.628930329836691,0.42849751253675805
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.415974546924084,2.80689709191396,0.49161557498405534
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.5321829958020765,2.981229948948524,0.53631731580580555
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.4752421913360232,2.877363124861107,0.5369037272255306
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.5739725077785987,2.855906344520764,0.6335550957652498
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.4571736016444126,2.6857144878967123,0.5921420727565818
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.4460939846888277,2.603446739232735,0.6285724758217719
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.5391565374953347,2.7527093986438675,0.6829818631398725
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.4632829883694285,2.590029497337868,0.6620044642760159
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.3662455164224159,2.4186919667355395,0.6140398385060928
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.271774623266456,2.2530640080390567,0.5406853824331289
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.1248747014841727,2.0045398145383713,0.49384538727217886
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0794172299641576,1.9480209428401594,0.4383255303581487
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-03,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-04,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-05,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-06,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-07,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-08,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-09,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-10,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-11,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-12,1.7430479656847135,1.909171668840525,1.5821697521519247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-13,1.3411160215284625,1.5358681509381564,1.158385144720174
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-14,1.3411160215284625,1.5358681509381564,1.158385144720174
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-15,1.3411160215284625,1.5358681509381564,1.158385144720174
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-16,1.1418605030649998,1.436230519241285,0.8795460563842659
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-17,1.0361476669779375,1.1671495777531784,0.9135906140176061
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-18,1.0361476669779375,1.1671495777531784,0.9135906140176061
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-19,1.0361476669779375,1.1671495777531784,0.9135906140176061
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-20,1.0361476669779375,1.1671495777531784,0.9135906140176061
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-21,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-22,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-23,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-24,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-25,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-26,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-27,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-28,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-29,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-30,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-31,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-01,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-02,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-03,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-04,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-05,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-06,0.7468849398611783,0.8028801643275546,0.6926373854582466
