country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-16,1.0645566409844691,1.4167528597276355,0.7652159293561756
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-17,0.916969635879533,1.071145389962205,0.7744925232638529
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-18,0.916969635879533,1.071145389962205,0.7744925232638529
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-19,0.916969635879533,1.071145389962205,0.7744925232638529
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-20,0.916969635879533,1.071145389962205,0.7744925232638529
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-21,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-22,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-23,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-24,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-25,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-26,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-27,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-28,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-29,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-30,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-03-31,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-01,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-02,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-03,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-04,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-05,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-06,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-07,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-08,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-09,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-10,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-11,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-12,0.6722657177694213,0.7483218640686055,0.5994260508008014
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-13,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-14,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-15,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-16,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-17,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-18,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-19,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-20,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-21,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-22,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-23,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-24,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-25,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-26,0.6970921686733456,0.9652970183407092,0.474710913122957
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-27,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-28,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-29,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-04-30,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-01,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-02,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-03,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-04,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-05,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-06,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-07,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-08,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-09,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-10,0.7129785517669974,1.1673387183760997,0.3625809418459238
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-11,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-12,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-13,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-14,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-15,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-16,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-17,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-18,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-19,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-20,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-21,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-22,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-23,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-24,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-25,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-26,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-27,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-28,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-29,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-30,0.9793506779850556,1.7449979194674574,0.4179739948574192
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-05-31,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-01,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-02,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-03,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-04,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-05,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-06,0.9589308794443365,2.385370167849609,0.17625188194582653
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-07,1.3193023226483622,3.151580052522311,0.282889683863642
Switzerland,BS,FOPH,Confirmed cases,Cori_step,2020-06-08,1.3193023226483622,3.151580052522311,0.282889683863642
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,1.9920910790119772,2.747792027245227,1.3378274878305518
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,1.9874933641393022,2.7261151942519666,1.372973213772153
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,1.9584288285718605,2.60276542688516,1.393081628069073
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,1.8607474353435898,2.4422601601732072,1.344451651314259
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,1.8360882948548491,2.394995956555571,1.3681648032929257
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,1.7381031310245159,2.238095800239144,1.3112596683804245
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.6496939006658822,2.0887227777238313,1.2567495689584254
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.5847343357020285,1.993397717888104,1.212627193511258
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.5015741673746086,1.8793124403712658,1.1648700347593512
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5164503933798223,1.8811801723479042,1.190862226909359
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.5080522848540951,1.853582502899565,1.1944852034141162
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.5196158380492053,1.8517975477502244,1.2207071182719071
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.4387729465626804,1.7444558422876202,1.1569442728400667
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.369652798876922,1.6528858107378284,1.109900966019065
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3012520514676016,1.570333386597498,1.0521443257055907
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2529496276049301,1.5079745586957376,1.0203831741044733
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.1559171911680641,1.394771078093854,0.9414437604181403
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.1509670788369764,1.3819180838135092,0.943588643261105
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,1.1120624394415555,1.335542127644451,0.9112225138186658
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,1.0798031803244732,1.2962589740269732,0.8795077715524258
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,1.021280481113357,1.229961052044229,0.8319093606493588
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.992492610200016,1.2000921813979994,0.8043665767140724
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.9703392343567526,1.1755575231492121,0.7880855844926594
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.9544646055581164,1.156316542536228,0.770826339020507
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.9581665259010983,1.1575271728619498,0.7774354294602266
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.9418652656588378,1.1421051151345165,0.7597247479687357
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.90687402827114,1.1088179165670322,0.7212638274747827
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8752875195979393,1.0754873272509187,0.6962843888222107
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.8418594608458501,1.0355263692756478,0.6651848922049973
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.8057621367756791,0.9996926156857124,0.6300406047658584
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.757237124623607,0.9510751534162565,0.5870477955182363
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7391223610379921,0.9325461435425536,0.5695900526510922
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7289226130695183,0.9254573259299304,0.5560991639428456
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.7064557932916666,0.9099536832431491,0.5303138421248514
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.7102091161340901,0.9206818481397513,0.5270698997480858
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.7377509089637457,0.957332315695461,0.5457921838277849
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.7333234218015142,0.9603495700724237,0.5387590401582594
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.7256444909209179,0.9691776205023419,0.5235542804185076
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7438115920847888,0.9940364680792273,0.529216658195925
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.743570721755886,0.9969416947862914,0.5207631095467734
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7214218553564218,0.9882032667124062,0.5023857934576765
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7202204092410414,0.990659934506116,0.49383597302569393
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7081702859523205,0.9930156203117366,0.47445369840408524
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.6891981247506328,0.970026713120822,0.45605601340444224
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.6737575526155073,0.9679156404700691,0.44377413311336855
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.6779846913776035,0.9816134739751413,0.43636910508632687
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.6884342527469646,1.0104601545766072,0.4347854403698445
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7547914637039237,1.0985073255022748,0.4665519599693278
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8091910743505621,1.1869050069966922,0.5046278174284448
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8974436161361767,1.3082858807547788,0.5622429977376338
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.9175696332822685,1.3388479876615842,0.567286270432172
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.9634929279150088,1.4104109805165779,0.6014057981532371
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.9016675138493024,1.3408403953284742,0.5472980866348807
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8848065263492362,1.3235719041119944,0.5249470454100648
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8360053080202458,1.266190416895887,0.49363981262649803
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8029349686087528,1.2393083210914513,0.4569121422722166
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.7787688627367471,1.2219085819001623,0.44031281491451646
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.6954108864834057,1.1246597548717623,0.36837525429342444
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.6499112558715221,1.075071519033271,0.32715428155188997
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.6755400758786969,1.1179075659628994,0.3359315419518078
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.6847845190892146,1.1834048131051529,0.33255419983808515
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6938772253807439,1.208659140756828,0.32186799530354254
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7311986193129142,1.2809058579024306,0.340272399193442
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.7278078821703826,1.3274920366264884,0.31768998604382503
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.7714300989185555,1.3821059027735205,0.3329663453575359
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.7016819298576447,1.348964989563711,0.26711220172592143
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.600032581008857,1.225869944879649,0.1989988770693081
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.6378138352787605,1.2648589468101725,0.20845118577146227
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.6084344748154971,1.307297099959087,0.18095294513233948
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.6279225636855251,1.3978102798807448,0.17108776486988111
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.6743422922424396,1.5627249642381784,0.17703099219265298
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7218008479752425,1.5974107006573584,0.17177485691408484
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.9092958955116921,1.9830769347852968,0.24651757362486781
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.9662121239818473,2.1612186350492593,0.2509626948883142
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,1.081546126797237,2.398842887034937,0.27631835509605673
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,1.1385829843031132,2.602781408813491,0.2951287017530215
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,1.2285331706343587,2.6733708697089815,0.30712007404074704
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,1.0650671615352798,2.4590810873999427,0.24232830890198892
