country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-03,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-04,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-05,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-06,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-07,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-08,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-09,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-10,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-11,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-12,1.9514520398851427,2.08310897470513,1.8249416091572022
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-13,1.313851349603957,1.4478844440392848,1.1862432943937178
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-14,1.313851349603957,1.4478844440392848,1.1862432943937178
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-15,1.313851349603957,1.4478844440392848,1.1862432943937178
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-16,1.1511250834246072,1.356198809601873,0.9626513131730892
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-17,0.9913027736394866,1.0812983508516703,0.9054836136383804
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-18,0.9913027736394866,1.0812983508516703,0.9054836136383804
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-19,0.9913027736394866,1.0812983508516703,0.9054836136383804
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-20,0.9913027736394866,1.0812983508516703,0.9054836136383804
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-21,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-22,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-23,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-24,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-25,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-26,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-27,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-28,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-29,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-30,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-03-31,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-01,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-02,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-03,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-04,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-05,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-06,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-07,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-08,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-09,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-10,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-11,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-12,0.68115475095167,0.7223110296657078,0.6411896066489698
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-14,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-15,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-16,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-17,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-18,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-19,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-20,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-21,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7007765721561786,0.8265892275612878,0.5815237278439561
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-27,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-28,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-29,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-04-30,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-01,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-02,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-03,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-04,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-05,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-06,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-07,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-08,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-09,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-10,0.74563653061026125,0.9645922168067347,0.5581143816301378
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-13,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-14,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-15,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-16,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-17,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-18,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-19,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-20,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-21,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-22,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-23,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-24,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-25,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-26,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-27,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-28,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-29,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-30,0.8819516733589997,1.1845990258180987,0.6168608874880014
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-05-31,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-01,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-02,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-03,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-04,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-05,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-06,0.8044398716276495,1.381835049119388,0.39467079534965893
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-07,1.07965545234215,3.57814439558742,0.13215922829466298
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-08,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-09,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-10,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-11,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-12,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-13,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-14,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-15,1.832474451623127,2.5950694371539993,1.2406194544405864
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-16,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-17,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-18,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-19,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-20,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-21,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Northwestern Switzerland,FOPH,Confirmed cases,Cori_step,2020-06-22,1.9929040134350977,2.4522438202657706,1.5802291332693206
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,3.3232062655102297,3.936361513939945,2.793197991188334
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,2.9816986231056215,3.4632767118485956,2.5359120670617967
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.6581690649487055,3.0502646905421513,2.295874948354774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.4133145901965047,2.7374779425059974,2.1058324376716597
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.192231401891319,2.473259006382407,1.928754862298572
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.0012774068828576,2.2414291086029015,1.7746696623653724
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.845023536806349,2.0541212215533875,1.6463823033415632
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.7247927643654675,1.9117825726248678,1.5473010952058488
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.6210979073800977,1.788548855982972,1.4589598783972386
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5138333936013575,1.669128945945854,1.3665317084424424
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.4142220770693368,1.554431378426049,1.2795162603713766
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.3148754662082554,1.4444387886389742,1.1913206198957156
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.2262043420640192,1.3460434588819994,1.112129706690715
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.1526232213844636,1.2656974133048917,1.0440958082144773
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.0754819663101356,1.1808103989129046,0.9739668576420475
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.0023101973702,1.1036938142943837,0.9059449249252494
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,0.93446572635372,1.030280487025628,0.842838880164469
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,0.8716496031250264,0.965647903285366,0.7832684299921943
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.820056186931836,0.9111403396930107,0.7335968929978989
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7786673988831431,0.8688774640297966,0.6928929643203517
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7411395747086621,0.8293975753019976,0.657163307396871
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.7065947357811011,0.7966046460187783,0.6215944107836754
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6776658394127579,0.7670302613660619,0.5944242267303282
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.651860782757712,0.7421033694997234,0.5657942825698057
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.6262938316082776,0.718623445465352,0.53957827602195
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.6058422949244955,0.7009352475679697,0.5162388378171567
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.581217531917249,0.6812974962289308,0.4906928751092067
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5649522888008274,0.6653763997529599,0.47074245636407647
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5577426688350101,0.6624407705130202,0.4595146798638916
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5553454604046445,0.6688667812241825,0.4530840448609783
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5594287952791861,0.6830444335387976,0.45183516374810584
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5703266365774455,0.6972326617564991,0.4552312775228644
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.5799533735214857,0.7164883429659098,0.4562943097852538
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5903322456596645,0.735668973980649,0.45993690453988595
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6011613586329405,0.755069896914024,0.46149463822715847
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6132612360002961,0.7793922959159022,0.4639887147062355
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6174773631607154,0.7967080445950202,0.46278109080900715
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6317860609431231,0.8173248074223202,0.4646058982506096
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6386772934704577,0.8363791774077389,0.46791013885996746
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6491283575760014,0.860738851556136,0.4725115123302839
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6593759156222613,0.8875472522217622,0.47606184145972225
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6710620509790708,0.9005334040635442,0.47562142102154664
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6858546174466504,0.9395747170359144,0.4805875164032752
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7193681655267097,0.9923511859113326,0.4936915866994286
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7476595784292905,1.035085690196888,0.5074930352450185
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7713705543153309,1.0663813704179157,0.521646423844509
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7724804955161708,1.082094954964312,0.5249879300343493
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7646072807660352,1.0730896681979196,0.5047834490892755
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7334133662000707,1.0403700231665582,0.47930357939397916
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7040121220517832,1.0102018427675319,0.44757951887820485
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6661085860603319,0.9936702554071366,0.413887277958858
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6445261341130335,0.9740258723351854,0.38470513037240534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6282956939971542,0.9781408696013033,0.3616458982475373
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6008148549127152,0.9562813070360213,0.3336641845913084
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.573684695018498,0.9489380551537107,0.3060649576971803
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.5680013296700892,0.9420648928926297,0.28396046866092517
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.5565972976410263,0.9416466378637985,0.26146370886814113
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.54316467174566,0.958241990131707,0.24629359474766072
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.5366748380669496,0.9798124660803633,0.22678108023985796
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.5548958300533323,1.0138128039098322,0.21919407742923128
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.5818484280408047,1.0875225807460673,0.2183477954782039
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6493193513079218,1.2246981082396138,0.25074206344677985
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7230392200729339,1.367242747123191,0.28034845814977216
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.7951528312182927,1.4984729281679767,0.3152912663888189
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.8185591704908451,1.5624496466646043,0.3276099192959517
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.9119497604506704,1.7255040842315346,0.354335025602134
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.9839100232817126,1.8413722666988668,0.37727629978539046
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0492666435609455,1.9567639149750278,0.4199406654028564
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,1.0378297176008335,1.970214028049429,0.4344503591924195
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,1.0681770182869048,1.951035964812631,0.43899177727975475
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,1.0566652097805551,1.9149556518847841,0.438056393415838
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,1.035871011740417,1.897044070543099,0.4287201838240422
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,1.0102767034397864,1.8650155431776259,0.41191600899381575
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.9823950580377553,1.8176361807147614,0.35857021984582255
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.8729898106760884,1.6633257679873616,0.32131088684735565
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7929663881854138,1.568154271977032,0.26598243040056996
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.6922771772917269,1.4276394021893868,0.2185118306818467
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.6179367692475883,1.3414514976046092,0.17839134832660578
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.5832219713139379,1.296972476401528,0.14872519303639756
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.5013283443703634,1.242215296789228,0.09468854552920557
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.42079867360851164,1.1641966874519885,0.061593415352987166
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.3723828397755769,1.075331132008231,0.035902399610866456
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.34978821375110686,1.0832105442398459,0.02854826427171689
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.3130841864164145,1.091178432180725,0.011104609711619286
